0.0,0.0,-0.14055498,-0.067170896,-0.25290728,-0.15639162,-0.34748742,-0.1947891,-0.41131806,-0.26702863,-0.20215434,-0.44450384,-0.32280374,-0.4790492,-0.39240813,-0.3877039,-0.41596586,-0.29464996,-0.163447,-0.48790893,-0.23873562,-0.69290775,-0.30759543,-0.8212659,-0.36810893,-0.9297811,-0.10672563,-0.47425658,-0.10901048,-0.70132065,-0.1461021,-0.8404544,-0.19425471,-0.95764893,-0.05173059,-0.4035265,-0.009216996,-0.5735548,-0.0057957373,-0.70029765,-0.015794098,-0.817348,Ok
0.0,0.0,-0.13939638,-0.068936996,-0.25144032,-0.15769142,-0.34629786,-0.19631079,-0.41007727,-0.26941642,-0.19813772,-0.4471709,-0.3235799,-0.48324755,-0.3944162,-0.38938197,-0.41791663,-0.2960832,-0.15947187,-0.49093583,-0.23536924,-0.69614613,-0.30378738,-0.82478637,-0.36367914,-0.9315226,-0.103909,-0.47908184,-0.107100844,-0.7087735,-0.14394698,-0.8492243,-0.19176094,-0.9665322,-0.04975084,-0.41133475,-0.0075457837,-0.58333904,-0.0041710585,-0.7119654,-0.0145168,-0.8304389,Ok
0.0,0.0,-0.13877411,-0.06910768,-0.25032568,-0.15806893,-0.3446868,-0.19747077,-0.40975717,-0.26888412,-0.19750269,-0.4460974,-0.3239234,-0.48549363,-0.39254814,-0.3895597,-0.413929,-0.29422835,-0.15840232,-0.49040473,-0.23369938,-0.6967496,-0.30380353,-0.8253597,-0.36625433,-0.9305132,-0.10284685,-0.47803992,-0.105483375,-0.7105053,-0.14148691,-0.8516867,-0.1882052,-0.96903247,-0.049307734,-0.40986001,-0.006950851,-0.5849295,-0.0046575465,-0.7148406,-0.015757823,-0.83420664,Ok
0.0,0.0,-0.13915312,-0.070937134,-0.25025347,-0.16238649,-0.34601146,-0.20458,-0.40972462,-0.28037754,-0.19313456,-0.44942132,-0.3187368,-0.4904468,-0.38930434,-0.3979191,-0.41235903,-0.30589598,-0.15572406,-0.49566093,-0.2301184,-0.7002267,-0.29867226,-0.827122,-0.3594037,-0.9331805,-0.10096145,-0.4849264,-0.09887208,-0.71219337,-0.13452931,-0.85277474,-0.18226232,-0.97157633,-0.04730363,-0.41747192,-0.0014572748,-0.5908157,0.00049911527,-0.7202396,-0.011254119,-0.83869356,Ok
0.0,0.0,-0.14068615,-0.070898205,-0.25296926,-0.16074865,-0.3478171,-0.20402329,-0.41080093,-0.2790531,-0.19370192,-0.44832224,-0.31774905,-0.49194303,-0.38802043,-0.4004275,-0.4113507,-0.30751187,-0.15531406,-0.49330232,-0.22955406,-0.7003592,-0.2988548,-0.82783276,-0.36003652,-0.9329366,-0.10065827,-0.481601,-0.09726695,-0.71184605,-0.13218932,-0.8534278,-0.17854555,-0.97175884,-0.0478102,-0.41367584,-0.003457409,-0.5891715,-0.0010391591,-0.71902925,-0.012048614,-0.83816224,Ok
0.0,0.0,-0.14050043,-0.06610069,-0.25243357,-0.15608357,-0.34718996,-0.19503935,-0.41373873,-0.26561466,-0.1955688,-0.4513723,-0.32326263,-0.49127105,-0.39220607,-0.39639947,-0.41428328,-0.30182213,-0.15599579,-0.49650556,-0.23069295,-0.7051677,-0.29901725,-0.83050555,-0.3604477,-0.9327779,-0.0999273,-0.483822,-0.10082132,-0.7170389,-0.13580771,-0.8593182,-0.1821566,-0.97849697,-0.045981213,-0.4145792,-0.0010870378,-0.5896842,0.0010615805,-0.719825,-0.010681977,-0.8398854,Ok
0.0,0.0,-0.1373338,-0.06814181,-0.2479185,-0.1587447,-0.34218287,-0.19900765,-0.40715793,-0.26750377,-0.19052795,-0.44798702,-0.31331113,-0.4888407,-0.3840276,-0.39269635,-0.40706685,-0.29654592,-0.15166655,-0.49255952,-0.22624171,-0.6993924,-0.29587525,-0.82687116,-0.35729727,-0.93398917,-0.09660385,-0.48138136,-0.097003154,-0.7114281,-0.13156062,-0.85412574,-0.17700067,-0.97566134,-0.042306248,-0.41511968,-0.00058370986,-0.5920543,0.001719143,-0.72204214,-0.009022638,-0.84145594,Ok
0.0,0.0,-0.13982704,-0.06855255,-0.2518195,-0.15824614,-0.34599856,-0.20054612,-0.41068822,-0.27174962,-0.19414641,-0.44759288,-0.31904086,-0.49261692,-0.38788876,-0.39627182,-0.4084826,-0.3006394,-0.15485783,-0.49349764,-0.22864775,-0.7002492,-0.29696363,-0.8282081,-0.3564959,-0.9342953,-0.099163935,-0.4826416,-0.09886753,-0.7152523,-0.13321528,-0.858477,-0.17766932,-0.9788013,-0.045200884,-0.41597605,-0.0021496578,-0.59157985,-0.0006110347,-0.72174484,-0.011920869,-0.84122384,Ok
0.0,0.0,-0.13969682,-0.06989363,-0.2509157,-0.16034389,-0.3455354,-0.20149295,-0.40959114,-0.27517086,-0.19210953,-0.45327026,-0.316866,-0.49730268,-0.38603213,-0.4017597,-0.40735734,-0.30645004,-0.15347843,-0.49723256,-0.22638999,-0.7044314,-0.29455814,-0.8308481,-0.3547706,-0.9349518,-0.098120846,-0.4842518,-0.09617392,-0.7129741,-0.13044952,-0.8563683,-0.17556773,-0.9768841,-0.044449892,-0.41554686,-0.0005570285,-0.59136736,0.0015981173,-0.72134006,-0.009199861,-0.8405666,Ok
0.0,0.0,-0.13956785,-0.06663136,-0.25251454,-0.15905766,-0.34589672,-0.20193617,-0.40896913,-0.27488422,-0.19810295,-0.44637522,-0.3192087,-0.49224862,-0.38649094,-0.39858133,-0.40784714,-0.30460015,-0.15870398,-0.4914209,-0.23002154,-0.6991998,-0.29810947,-0.8264585,-0.35863796,-0.93347514,-0.10254345,-0.47998235,-0.09901727,-0.7090885,-0.13232252,-0.85295004,-0.17717165,-0.97591597,-0.047865734,-0.41259027,-0.003499809,-0.5885202,-0.0014945996,-0.71881974,-0.012917661,-0.83965534,Ok
0.0,0.0,-0.13817267,-0.06641066,-0.24841367,-0.15622911,-0.34356976,-0.19807158,-0.40890804,-0.2698736,-0.19370857,-0.44368872,-0.31557408,-0.48899993,-0.38446343,-0.3981099,-0.40644324,-0.30527106,-0.15449092,-0.49062526,-0.22807755,-0.6968697,-0.2966124,-0.8262461,-0.3570286,-0.93409187,-0.099296354,-0.48119247,-0.09819718,-0.7103288,-0.13153163,-0.852305,-0.17649439,-0.97261995,-0.04503004,-0.41595408,-0.0013457312,-0.5897543,0.00242532,-0.71977687,-0.007411403,-0.8398095,Ok
0.0,0.0,-0.13750711,-0.06658466,-0.24822137,-0.15673733,-0.3430897,-0.19782299,-0.40841067,-0.26832464,-0.1927681,-0.4442187,-0.31665805,-0.48957515,-0.38613737,-0.39626613,-0.40874675,-0.30254588,-0.15330376,-0.4909517,-0.2261848,-0.69884104,-0.2949244,-0.82781696,-0.3557502,-0.93457955,-0.09828854,-0.4804753,-0.09517719,-0.71178436,-0.12983692,-0.8545695,-0.17565331,-0.9760004,-0.044632085,-0.414901,0.0003137363,-0.59126514,0.0025431002,-0.7219682,-0.008905067,-0.84305745,Ok
0.0,0.0,-0.13806032,-0.06790394,-0.24987558,-0.15811299,-0.34556788,-0.19907397,-0.4135122,-0.26822588,-0.19285104,-0.44543076,-0.31482053,-0.49493214,-0.3855999,-0.3986952,-0.40952286,-0.30166554,-0.15263838,-0.48925832,-0.22494067,-0.6974751,-0.29469743,-0.82596385,-0.35666212,-0.9342318,-0.09808233,-0.47704932,-0.09882436,-0.71195656,-0.13460755,-0.85436326,-0.18098839,-0.97439176,-0.045149613,-0.4106983,-0.003932531,-0.5884324,-0.002146399,-0.719569,-0.014065187,-0.84033,Ok
0.0,0.0,-0.13903409,-0.071172744,-0.25071564,-0.1584505,-0.34509644,-0.19797772,-0.41234386,-0.2696894,-0.19304444,-0.44556922,-0.3145247,-0.48810545,-0.38471046,-0.39385495,-0.40901577,-0.2987184,-0.15329276,-0.488967,-0.22513516,-0.69742626,-0.29456162,-0.8254207,-0.35731494,-0.9339824,-0.09824995,-0.4757339,-0.09594244,-0.7053438,-0.13205747,-0.84838676,-0.17961192,-0.96939564,-0.04547039,-0.40755332,-0.0027157522,-0.5826974,-0.001403547,-0.71289295,-0.01394649,-0.83246064,Ok
0.0,0.0,-0.13960889,-0.072572924,-0.25033844,-0.16232486,-0.34574237,-0.20261708,-0.41186678,-0.27590203,-0.19335914,-0.45058313,-0.3150416,-0.4897446,-0.38287607,-0.40052286,-0.40647846,-0.30938488,-0.15386832,-0.49490854,-0.22630925,-0.7009505,-0.2955803,-0.8275949,-0.35925892,-0.9332363,-0.09824145,-0.48090944,-0.09465582,-0.70969486,-0.12943114,-0.8503714,-0.17788677,-0.9692048,-0.044595122,-0.411051,0.001473684,-0.583953,0.0028646586,-0.71248895,-0.011134024,-0.83118093,Ok
0.0,0.0,-0.14088534,-0.07324189,-0.2519447,-0.16302788,-0.34713358,-0.20373614,-0.41330984,-0.27710155,-0.19376977,-0.45108628,-0.31486705,-0.49103492,-0.38366735,-0.4019825,-0.40813738,-0.31044814,-0.15430623,-0.494349,-0.22672422,-0.7009621,-0.2959249,-0.8276128,-0.35938725,-0.9331869,-0.09858361,-0.47997886,-0.09541088,-0.7094798,-0.13079369,-0.8506641,-0.17980488,-0.9692714,-0.0452985,-0.40990478,0.00013072375,-0.58280164,0.0014653344,-0.7117051,-0.012688539,-0.8304209,Ok
0.0,0.0,-0.13938934,-0.07135267,-0.2508613,-0.16094542,-0.34532666,-0.20272438,-0.41052347,-0.2762551,-0.1937008,-0.44861054,-0.3152895,-0.49064466,-0.38417634,-0.4016057,-0.40838233,-0.31061,-0.15422359,-0.49326903,-0.22620812,-0.6991388,-0.29546055,-0.826442,-0.35842237,-0.9335579,-0.0989689,-0.48106033,-0.09683214,-0.7123683,-0.13256414,-0.85214335,-0.181006,-0.9706249,-0.045315795,-0.41330823,-0.00046710056,-0.58618355,0.0004866401,-0.71529675,-0.013408348,-0.8348641,Ok
0.0,0.0,-0.13936849,-0.071264476,-0.25143108,-0.1596324,-0.34647295,-0.20063277,-0.41106096,-0.27432716,-0.19212134,-0.44750667,-0.3135711,-0.48863548,-0.3824472,-0.39762342,-0.40697235,-0.30492163,-0.15186793,-0.48881516,-0.22472318,-0.69635683,-0.2955835,-0.8240045,-0.36140406,-0.9324077,-0.09613946,-0.47470313,-0.096107416,-0.70527107,-0.13377188,-0.8451968,-0.18437693,-0.96259445,-0.0426552,-0.40601817,0.00037916162,-0.57998025,-0.0002466877,-0.7091413,-0.016202817,-0.82744676,Ok
0.0,0.0,-0.13534953,-0.072553165,-0.24726722,-0.16221671,-0.34144443,-0.2040815,-0.40724117,-0.27803564,-0.19042258,-0.4473974,-0.31223652,-0.49166858,-0.38052037,-0.3981066,-0.40462247,-0.3031608,-0.150271,-0.49157935,-0.22248107,-0.69948953,-0.29343656,-0.8261856,-0.35931963,-0.93321294,-0.09419881,-0.47771636,-0.091226645,-0.7113258,-0.1278391,-0.8514063,-0.17822075,-0.96895003,-0.040008865,-0.40775415,0.004501467,-0.58199227,0.0051858015,-0.71197176,-0.0093360795,-0.8316712,Ok
0.0,0.0,-0.13720652,-0.07276553,-0.24934597,-0.1615627,-0.34364313,-0.20417443,-0.40992257,-0.27857405,-0.18964653,-0.44499946,-0.3125435,-0.48948985,-0.38272566,-0.39746967,-0.40811568,-0.3047539,-0.14889996,-0.48739398,-0.2214971,-0.6959742,-0.29341424,-0.82466316,-0.35970423,-0.93306476,-0.09282338,-0.47352642,-0.08964865,-0.7082258,-0.12853551,-0.8484161,-0.1799471,-0.96500343,-0.0390695,-0.40545294,0.003974916,-0.5816202,0.0031050427,-0.712913,-0.012553903,-0.83346564,Ok
0.0,0.0,-0.13722517,-0.07185747,-0.24719173,-0.1598732,-0.34105268,-0.20239289,-0.41084,-0.27292445,-0.19011289,-0.44805187,-0.31150886,-0.4847182,-0.37964788,-0.38946065,-0.4032627,-0.29463884,-0.14978778,-0.4923555,-0.22144207,-0.70019984,-0.2932092,-0.8272951,-0.35978335,-0.9330343,-0.093097895,-0.47722808,-0.087213784,-0.7091747,-0.12498238,-0.8476539,-0.17669934,-0.96143395,-0.039171994,-0.4056971,0.009028741,-0.5787822,0.0085655125,-0.70791936,-0.0075702565,-0.8253554,Ok
0.0,0.0,-0.14041114,-0.06852555,-0.25120586,-0.1592564,-0.34667003,-0.2020253,-0.41813353,-0.27057517,-0.1948523,-0.44058406,-0.31762525,-0.4883526,-0.38528925,-0.39212027,-0.40727663,-0.29374444,-0.15415587,-0.4845605,-0.22660485,-0.69323766,-0.29925758,-0.8221338,-0.36575973,-0.93070775,-0.09942499,-0.47142258,-0.10197933,-0.7017358,-0.1402225,-0.8407934,-0.19097717,-0.9569191,-0.047172748,-0.40487197,-0.0054386174,-0.57780856,-0.005141465,-0.7060891,-0.019755553,-0.822487,Ok
0.0,0.0,-0.138804,-0.07225802,-0.24714434,-0.16505285,-0.34057558,-0.20735691,-0.40738088,-0.27924252,-0.1919346,-0.44873047,-0.31478822,-0.4892654,-0.38057703,-0.40236917,-0.40206525,-0.313348,-0.15171671,-0.49212942,-0.2245374,-0.7005612,-0.29651254,-0.8276654,-0.36415735,-0.9313358,-0.094929285,-0.4777532,-0.092463106,-0.7079406,-0.13183796,-0.8463314,-0.18522996,-0.96021885,-0.041245893,-0.4077335,0.0039502466,-0.580993,0.002941042,-0.71019214,-0.014106535,-0.8274481,Ok
0.0,0.0,-0.13886537,-0.07234785,-0.24874546,-0.16323224,-0.34291145,-0.20668234,-0.4082822,-0.2810488,-0.19032656,-0.44441304,-0.31197938,-0.48991615,-0.38010815,-0.40620247,-0.40377775,-0.31983042,-0.15027632,-0.48748922,-0.22481982,-0.694857,-0.29717004,-0.82371336,-0.36353588,-0.93157864,-0.09443306,-0.4738437,-0.09387126,-0.7018673,-0.13491413,-0.84199,-0.18763956,-0.95813656,-0.041774362,-0.40493527,0.0006921237,-0.57824063,-0.0009391476,-0.70753354,-0.017165389,-0.8252674,Ok
0.0,0.0,-0.13880812,-0.07237137,-0.25045693,-0.16482289,-0.34539038,-0.2061658,-0.40955713,-0.2805715,-0.19174106,-0.4530227,-0.31494185,-0.4906011,-0.3839101,-0.39949113,-0.40737125,-0.307575,-0.15277588,-0.4940025,-0.22773965,-0.6991213,-0.29990646,-0.8252176,-0.3657034,-0.9307298,-0.09648943,-0.4785538,-0.09625464,-0.70889044,-0.13664529,-0.84638155,-0.18970859,-0.9607524,-0.043158483,-0.40773723,3.583413e-05,-0.5802135,-0.0014930592,-0.7090379,-0.018192295,-0.8273391,Ok
0.0,0.0,-0.13772105,-0.07316515,-0.24850446,-0.16431595,-0.34292924,-0.20586172,-0.40716666,-0.2804417,-0.19646883,-0.44698542,-0.3204837,-0.49307734,-0.38789618,-0.39965868,-0.4083674,-0.3033505,-0.15566203,-0.490872,-0.22943924,-0.69863576,-0.30014715,-0.8245333,-0.36629823,-0.93049586,-0.098163605,-0.47810197,-0.10259706,-0.70498616,-0.14225215,-0.84195787,-0.19676647,-0.9552869,-0.04240488,-0.409194,-0.00044230866,-0.580295,-0.0033208283,-0.70759255,-0.02334435,-0.8226781,Ok
0.0,0.0,-0.18026637,-0.032242134,-0.3673845,-0.14934364,-0.5242757,-0.18565775,-0.65283084,-0.22749022,-0.29923478,-0.61198896,-0.41921154,-0.7933184,-0.54262346,-0.81371456,-0.64397424,-0.76504374,-0.20843929,-0.6739993,-0.37418106,-0.5078138,-0.30189037,-0.3110906,-0.2298702,-0.29261005,-0.10577077,-0.66426843,-0.26211202,-0.45286852,-0.19422133,-0.28768992,-0.14008085,-0.30199733,-0.0048343604,-0.59914297,-0.13129196,-0.4216994,-0.09962791,-0.29815578,-0.051055282,-0.31297243,Just a bit
0.0,0.0,-0.19372883,-0.050444003,-0.3788815,-0.16208537,-0.5300432,-0.1986536,-0.66053605,-0.25288406,-0.3106834,-0.61908734,-0.43721586,-0.7943842,-0.55454034,-0.81425846,-0.64654505,-0.7628724,-0.2188845,-0.67383283,-0.3960255,-0.53427356,-0.33293393,-0.34033808,-0.26047465,-0.3187377,-0.12356113,-0.6592728,-0.28791964,-0.45862785,-0.22472563,-0.2958949,-0.16886008,-0.31212705,-0.029338742,-0.5970402,-0.16772418,-0.42644393,-0.13672934,-0.30403605,-0.08979138,-0.3184334,Just a bit
0.0,0.0,-0.20357946,-0.055260807,-0.38836873,-0.17263347,-0.5408431,-0.21582446,-0.6678333,-0.26379183,-0.3217097,-0.61136717,-0.4502744,-0.7844282,-0.5657826,-0.7993614,-0.65917057,-0.75199014,-0.23562774,-0.6648938,-0.41273317,-0.52858335,-0.35083112,-0.34249747,-0.27943674,-0.32559562,-0.14571752,-0.6535743,-0.30557293,-0.461869,-0.24383175,-0.30454332,-0.18786314,-0.31931603,-0.056968566,-0.5951057,-0.18840773,-0.43625143,-0.15769008,-0.31547695,-0.108890355,-0.32258525,Just a bit
0.0,0.0,-0.21105306,-0.05871019,-0.39987567,-0.17417562,-0.5469031,-0.21192138,-0.6731886,-0.25999582,-0.32707614,-0.6156676,-0.45705357,-0.7735648,-0.57008535,-0.7888826,-0.6644579,-0.7473224,-0.24421601,-0.66535693,-0.4225184,-0.53051823,-0.359929,-0.3533074,-0.28738785,-0.3424519,-0.1576789,-0.6536347,-0.3233974,-0.4694499,-0.2582984,-0.31564388,-0.19901334,-0.33158147,-0.07172159,-0.59446937,-0.20691642,-0.43949345,-0.17160451,-0.3209055,-0.11834662,-0.33250064,Just a bit
0.0,0.0,-0.20855671,-0.0563768,-0.39699546,-0.16397168,-0.54643416,-0.20105577,-0.6770274,-0.2506963,-0.33351472,-0.6117096,-0.45692274,-0.7792191,-0.570837,-0.7924138,-0.66594285,-0.7459994,-0.24674775,-0.6616574,-0.42154455,-0.52944255,-0.36121163,-0.3455998,-0.29009765,-0.3296726,-0.15698484,-0.64985627,-0.3203555,-0.46683866,-0.25357965,-0.30828574,-0.1935443,-0.3192978,-0.06687223,-0.59241617,-0.20374507,-0.44113937,-0.16749619,-0.31830475,-0.11438692,-0.32594106,Just a bit
0.0,0.0,-0.20678149,-0.05478159,-0.39686736,-0.16293111,-0.54821235,-0.19878545,-0.6789043,-0.24698249,-0.33417246,-0.6105686,-0.45990342,-0.77509993,-0.57427526,-0.78838277,-0.66905457,-0.74320996,-0.24766783,-0.66105086,-0.4212046,-0.52562237,-0.36131516,-0.3421398,-0.29103917,-0.3273452,-0.15900205,-0.6491167,-0.3201829,-0.46186265,-0.25579447,-0.30511364,-0.19790311,-0.3174412,-0.071775086,-0.59038395,-0.2048971,-0.4341703,-0.16916041,-0.31302422,-0.11696223,-0.32203466,Just a bit
0.0,0.0,-0.20450488,-0.053099506,-0.39306432,-0.16174342,-0.5444492,-0.2017734,-0.6752477,-0.24949187,-0.3316747,-0.60912,-0.45884728,-0.77636135,-0.57065296,-0.7925279,-0.6623622,-0.74918044,-0.24794714,-0.6594712,-0.42089066,-0.5250237,-0.35869017,-0.3418811,-0.28804842,-0.328508,-0.16114554,-0.6495128,-0.32039386,-0.46491042,-0.2544531,-0.30861643,-0.1961509,-0.32279193,-0.07442453,-0.5944991,-0.20647132,-0.44033852,-0.16859573,-0.319797,-0.11559689,-0.32988733,Just a bit
0.0,0.0,-0.21176787,-0.052515145,-0.40030482,-0.15790085,-0.54985094,-0.19344263,-0.6790824,-0.24036449,-0.33449605,-0.6091071,-0.46235842,-0.7693124,-0.5767932,-0.7832372,-0.67211187,-0.74044627,-0.24848928,-0.6590813,-0.4259801,-0.5261754,-0.36614117,-0.33853006,-0.2956876,-0.3195674,-0.1609127,-0.64824176,-0.32570148,-0.45813504,-0.25946638,-0.29739794,-0.19926023,-0.30576983,-0.07485716,-0.59104675,-0.20819041,-0.43239394,-0.1735495,-0.30814457,-0.12114572,-0.31327865,Just a bit
0.0,0.0,-0.210069,-0.055871096,-0.39632627,-0.1620408,-0.54510295,-0.1985279,-0.6754112,-0.24520709,-0.32650214,-0.6089609,-0.45768905,-0.76672703,-0.57380587,-0.78247255,-0.67071766,-0.7417094,-0.24175698,-0.6547394,-0.4212666,-0.51705337,-0.35960695,-0.3370544,-0.28949735,-0.32415864,-0.15566804,-0.6412371,-0.32327127,-0.4531281,-0.25479543,-0.29784164,-0.19561224,-0.31075257,-0.07070507,-0.58212656,-0.20994438,-0.42885762,-0.17044932,-0.3114476,-0.11624708,-0.32269198,Just a bit
0.0,0.0,-0.20897493,-0.053265195,-0.39639354,-0.16379373,-0.54527843,-0.20112683,-0.67392844,-0.24422866,-0.326657,-0.6062627,-0.45686713,-0.7650179,-0.57159007,-0.7824154,-0.6685763,-0.7436402,-0.24291456,-0.65410703,-0.4224772,-0.5185626,-0.36094165,-0.33627918,-0.28953692,-0.32114032,-0.1577856,-0.6432397,-0.32461902,-0.45648223,-0.25658387,-0.29993603,-0.19610249,-0.31192186,-0.073198356,-0.58724713,-0.20937197,-0.4304481,-0.17045522,-0.31002113,-0.11625459,-0.32007623,Just a bit
0.0,0.0,-0.20762956,-0.0532908,-0.39227685,-0.1623248,-0.5410347,-0.20028885,-0.6697631,-0.24549682,-0.32545474,-0.6116258,-0.45421258,-0.7800089,-0.5709692,-0.7925449,-0.6668203,-0.74521524,-0.23910059,-0.6605584,-0.41953936,-0.5233084,-0.3561193,-0.33571082,-0.28310764,-0.3226659,-0.1511036,-0.6490585,-0.3182821,-0.46099252,-0.24945538,-0.29874018,-0.18864813,-0.31246388,-0.06423066,-0.5916704,-0.20357703,-0.43484035,-0.16376112,-0.31070998,-0.10871863,-0.32256207,Just a bit
0.0,0.0,-0.21474479,-0.04489984,-0.4049146,-0.15073842,-0.55667394,-0.18696328,-0.68591934,-0.23449571,-0.34086645,-0.5974777,-0.4776981,-0.7540792,-0.5920248,-0.76813626,-0.6867063,-0.7269315,-0.25865683,-0.64610374,-0.44481125,-0.50601476,-0.37949416,-0.32897437,-0.30479455,-0.31660604,-0.17505755,-0.63208944,-0.34753582,-0.44042057,-0.27774292,-0.28690934,-0.21427582,-0.30196753,-0.09266177,-0.5714176,-0.23015901,-0.40874854,-0.19293548,-0.2903481,-0.13829152,-0.299231,Just a bit
0.0,0.0,-0.21186103,-0.04784795,-0.3979843,-0.15313827,-0.54564416,-0.19275504,-0.6770212,-0.23881653,-0.3374037,-0.59946597,-0.46616042,-0.7641134,-0.5782487,-0.780582,-0.67181385,-0.7407167,-0.25297984,-0.6475941,-0.4272137,-0.50299585,-0.36531016,-0.32661045,-0.29545635,-0.31174546,-0.16806151,-0.6337625,-0.33254302,-0.44452205,-0.26510584,-0.29341033,-0.20505267,-0.30230802,-0.085183114,-0.5742872,-0.21650475,-0.41267154,-0.17898749,-0.29638156,-0.12658359,-0.30374828,Just a bit
0.0,0.0,-0.21310505,-0.04777232,-0.3990294,-0.1515503,-0.547769,-0.19093443,-0.6799328,-0.23700792,-0.33382812,-0.60422325,-0.46413273,-0.76844966,-0.57828224,-0.7831091,-0.67242837,-0.74015886,-0.24818482,-0.6525127,-0.42624956,-0.50592214,-0.36489618,-0.3271754,-0.2941681,-0.3119481,-0.16283038,-0.6374174,-0.33043483,-0.44356054,-0.26375717,-0.29165235,-0.2038141,-0.30115375,-0.08055673,-0.57531995,-0.21473703,-0.40956655,-0.17650583,-0.29387575,-0.12312747,-0.30353686,Just a bit
0.0,0.0,-0.21626236,-0.047926232,-0.400364,-0.15041734,-0.54774857,-0.18633513,-0.67897403,-0.23153694,-0.33478495,-0.6029067,-0.46327168,-0.76558256,-0.57672924,-0.7815001,-0.67119795,-0.7412748,-0.24876453,-0.6505876,-0.42708507,-0.5061961,-0.36646596,-0.32681865,-0.29683936,-0.31424487,-0.1624208,-0.6359817,-0.33201066,-0.44729072,-0.26617122,-0.2934372,-0.20681874,-0.303413,-0.07931167,-0.574142,-0.21461387,-0.41187975,-0.17731561,-0.29664615,-0.124301806,-0.3073988,Just a bit
0.0,0.0,-0.21065153,-0.053515617,-0.3949082,-0.15879132,-0.542408,-0.19512872,-0.6736676,-0.24519174,-0.31950265,-0.6161498,-0.4479695,-0.7786548,-0.56365657,-0.79272175,-0.6604134,-0.75089884,-0.23115776,-0.6621975,-0.41683647,-0.52240944,-0.3607609,-0.33909792,-0.29290175,-0.32418257,-0.14386743,-0.64399755,-0.3192395,-0.45129442,-0.25263798,-0.29478616,-0.19237754,-0.30614668,-0.060170628,-0.5784627,-0.20317848,-0.4186214,-0.1651443,-0.2993229,-0.110550694,-0.3084798,Just a bit
0.0,0.0,-0.21094677,-0.04714959,-0.3932362,-0.1498525,-0.53988385,-0.18896155,-0.66721195,-0.23663202,-0.32786986,-0.5983507,-0.45704782,-0.7629527,-0.57383937,-0.7817501,-0.6714155,-0.7410778,-0.2420892,-0.6443445,-0.4222368,-0.5068065,-0.36273915,-0.3252068,-0.2923175,-0.31168777,-0.15516794,-0.6298923,-0.3254436,-0.44374293,-0.25989044,-0.28725803,-0.19946401,-0.29826978,-0.07005278,-0.5681456,-0.2083189,-0.41118932,-0.17231931,-0.29207563,-0.1184892,-0.30011183,Just a bit
0.0,0.0,-0.2116211,-0.048423026,-0.39623436,-0.15683053,-0.5427961,-0.19787638,-0.6734999,-0.24436013,-0.32882136,-0.60291135,-0.4586889,-0.76535344,-0.57314426,-0.78282684,-0.6693312,-0.7429609,-0.24399987,-0.64779913,-0.42102236,-0.510867,-0.36103424,-0.33132526,-0.2913975,-0.31838235,-0.15827562,-0.6324793,-0.32804313,-0.4532322,-0.26261383,-0.29682252,-0.20213096,-0.30742455,-0.074454784,-0.57050955,-0.21206394,-0.41846263,-0.17659743,-0.29879594,-0.12223871,-0.30571625,Just a bit
0.0,0.0,-0.21228251,-0.052059595,-0.39597952,-0.15806775,-0.5431605,-0.1983144,-0.67345166,-0.2486843,-0.32842833,-0.6067058,-0.4540088,-0.7648748,-0.5667926,-0.785361,-0.6617311,-0.7497379,-0.2414284,-0.6523439,-0.42123345,-0.5143469,-0.36177316,-0.3318949,-0.29302225,-0.3218376,-0.15412188,-0.6363701,-0.3239414,-0.4507091,-0.25822708,-0.29688314,-0.19923653,-0.3126333,-0.07077724,-0.5726192,-0.20928343,-0.41591838,-0.17001213,-0.30227214,-0.11458251,-0.31875208,Just a bit
